TITLE = Flow
VARIABLES = X, Y, u, Exact 
Zone T = psi I = 51 J = 51
0.0000000000000000e+00	6.2000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	6.4000000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	6.6000000000000003e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	6.8000000000000005e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	7.1999999999999997e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	7.3999999999999999e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	7.6000000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	7.8000000000000003e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.0000000000000004e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.1999999999999995e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.3999999999999997e-01	0.0000000000000000e+00	0.0000000000000000e+00
0.0000000000000000e+00	8.5999999999999999e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	8.8000000000000000e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.0000000000000002e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.2000000000000004e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.3999999999999995e-01	0.0000000000000000e+00	-0.0000000000000000e+00
0.0000000000000000e+00	9.5999999999999996e-01	0.0000000000000000e+00	0.0000000000000000e+00
2.0000000000000000e-02	0.0000000000000000e+00	5.8778525229247314e-01	5.8778525229247314e-01
2.0000000000000000e-02	2.0000000000000000e-02	4.6676380675265544e-01	4.7552825814757682e-01
2.0000000000000000e-02	4.0000000000000001e-02	1.5207398807557879e-01	1.8163563200134025e-01
2.0000000000000000e-02	5.9999999999999998e-02	-2.3611782503067469e-01	-1.8163563200134017e-01
2.0000000000000000e-02	8.0000000000000002e-02	-5.4929199809760554e-01	-4.7552825814757677e-01
2.0000000000000000e-02	1.0000000000000001e-01	-6.6730948555301350e-01	-5.8778525229247314e-01
2.0000000000000000e-02	1.2000000000000000e-01	-5.4431018913655294e-01	-4.7552825814757688e-01
2.0000000000000000e-02	1.4000000000000001e-01	-2.2624404899532657e-01	-1.8163563200134031e-01
2.0000000000000000e-02	1.6000000000000000e-01	1.6666166761928214e-01	1.8163563200134011e-01
2.0000000000000000e-02	1.7999999999999999e-01	4.8580231575593613e-01	4.7552825814757677e-01
2.0000000000000000e-02	2.0000000000000001e-01	6.1093125049815222e-01	5.8778525229247314e-01
2.0000000000000000e-02	2.2000000000000000e-01	4.9606012582521636e-01	4.7552825814757688e-01
2.0000000000000000e-02	2.3999999999999999e-01	1.8699229852645483e-01	1.8163563200134039e-01
2.0000000000000000e-02	2.6000000000000001e-01	-1.9620723961932210e-01	-1.8163563200134003e-01
2.0000000000000000e-02	2.8000000000000003e-01	-5.0510888477408500e-01	-4.7552825814757665e-01
2.0000000000000000e-02	2.9999999999999999e-01	-6.1965064208593623e-01	-5.8778525229247314e-01
2.0000000000000000e-02	3.2000000000000001e-01	-4.9403509457283673e-01	-4.7552825814757693e-01
2.0000000000000000e-02	3.4000000000000002e-01	-1.7425936382473475e-01	-1.8163563200134047e-01
2.0000000000000000e-02	3.5999999999999999e-01	2.1941845216921679e-01	1.8163563200133997e-01
2.0000000000000000e-02	3.8000000000000000e-01	5.3837978442615908e-01	4.7552825814757660e-01
2.0000000000000000e-02	4.0000000000000002e-01	6.6238122181016679e-01	5.8778525229247314e-01
2.0000000000000000e-02	4.1999999999999998e-01	5.4545475157520096e-01	4.7552825814757693e-01
2.0000000000000000e-02	4.4000000000000000e-01	2.3344079658932762e-01	1.8163563200134053e-01
2.0000000000000000e-02	4.6000000000000002e-01	-1.5354252093507526e-01	-1.8163563200133992e-01
2.0000000000000000e-02	4.7999999999999998e-01	-4.6699736052523538e-01	-4.7552825814757660e-01
2.0000000000000000e-02	5.0000000000000000e-01	-5.8677961507202836e-01	-5.8778525229247314e-01
2.0000000000000000e-02	5.2000000000000002e-01	-4.6699736052523749e-01	-4.7552825814757699e-01
2.0000000000000000e-02	5.4000000000000004e-01	-1.5354252093507992e-01	-1.8163563200134059e-01
2.0000000000000000e-02	5.6000000000000005e-01	2.3344079658932093e-01	1.8163563200133984e-01
2.0000000000000000e-02	5.7999999999999996e-01	5.4545475157519507e-01	4.7552825814757654e-01
2.0000000000000000e-02	5.9999999999999998e-01	6.6238122181016101e-01	5.8778525229247314e-01
2.0000000000000000e-02	6.2000000000000000e-01	5.3837978442615331e-01	4.7552825814757704e-01
2.0000000000000000e-02	6.4000000000000001e-01	2.1941845216920999e-01	1.8163563200134067e-01
2.0000000000000000e-02	6.6000000000000003e-01	-1.7425936382474347e-01	-1.8163563200133978e-01
2.0000000000000000e-02	6.8000000000000005e-01	-4.9403509457284567e-01	-4.7552825814757649e-01
2.0000000000000000e-02	6.9999999999999996e-01	-6.1965064208594789e-01	-5.8778525229247314e-01
2.0000000000000000e-02	7.1999999999999997e-01	-5.0510888477409499e-01	-4.7552825814757704e-01
2.0000000000000000e-02	7.3999999999999999e-01	-1.9620723961933464e-01	-1.8163563200134072e-01
2.0000000000000000e-02	7.6000000000000001e-01	1.8699229852644059e-01	1.8163563200133973e-01
2.0000000000000000e-02	7.8000000000000003e-01	4.9606012582520398e-01	4.7552825814757649e-01
2.0000000000000000e-02	8.0000000000000004e-01	6.1093125049814123e-01	5.8778525229247314e-01
2.0000000000000000e-02	8.1999999999999995e-01	4.8580231575592719e-01	4.7552825814757715e-01
2.0000000000000000e-02	8.3999999999999997e-01	1.6666166761927206e-01	1.8163563200134081e-01
2.0000000000000000e-02	8.5999999999999999e-01	-2.2624404899533321e-01	-1.8163563200133961e-01
2.0000000000000000e-02	8.8000000000000000e-01	-5.4431018913655704e-01	-4.7552825814757643e-01
2.0000000000000000e-02	9.0000000000000002e-01	-6.6730948555301883e-01	-5.8778525229247314e-01
2.0000000000000000e-02	9.2000000000000004e-01	-5.4929199809761120e-01	-4.7552825814757721e-01
2.0000000000000000e-02	9.3999999999999995e-01	-2.3611782503067719e-01	-1.8163563200134086e-01
2.0000000000000000e-02	9.5999999999999996e-01	1.5207398807557757e-01	1.8163563200133956e-01
4.0000000000000001e-02	0.0000000000000000e+00	9.5105651629515353e-01	9.5105651629515353e-01
4.0000000000000001e-02	2.0000000000000000e-02	7.5523970404408403e-01	7.6942088429381339e-01
4.0000000000000001e-02	4.0000000000000001e-02	2.4606088151103298e-01	2.9389262614623657e-01
4.0000000000000001e-02	5.9999999999999998e-02	-3.8204666624933209e-01	-2.9389262614623646e-01
4.0000000000000001e-02	8.0000000000000002e-02	-8.8877312267026820e-01	-7.6942088429381328e-01
4.0000000000000001e-02	1.0000000000000001e-01	-1.0797294286399830e+00	-9.5105651629515353e-01
4.0000000000000001e-02	1.2000000000000000e-01	-8.8071238644582672e-01	-7.6942088429381350e-01
4.0000000000000001e-02	1.4000000000000001e-01	-3.6607056102683488e-01	-2.9389262614623668e-01
4.0000000000000001e-02	1.6000000000000000e-01	2.6966424282973633e-01	2.9389262614623635e-01
4.0000000000000001e-02	1.7999999999999999e-01	7.8604465870651341e-01	7.6942088429381328e-01
4.0000000000000001e-02	2.0000000000000001e-01	9.8850752809548603e-01	9.5105651629515353e-01
4.0000000000000001e-02	2.2000000000000000e-01	8.0264214404874945e-01	7.6942088429381350e-01
4.0000000000000001e-02	2.3999999999999999e-01	3.0255989465027067e-01	2.9389262614623685e-01
4.0000000000000001e-02	2.6000000000000001e-01	-3.1746998254285835e-01	-2.9389262614623624e-01
4.0000000000000001e-02	2.8000000000000003e-01	-8.1728334358402388e-01	-7.6942088429381317e-01
4.0000000000000001e-02	2.9999999999999999e-01	-1.0026158000457408e+00	-9.5105651629515353e-01
4.0000000000000001e-02	3.2000000000000001e-01	-7.9936557465411839e-01	-7.6942088429381350e-01
4.0000000000000001e-02	3.4000000000000002e-01	-2.8195757352635481e-01	-2.9389262614623696e-01
4.0000000000000001e-02	3.5999999999999999e-01	3.5502651336868613e-01	2.9389262614623618e-01
4.0000000000000001e-02	3.8000000000000000e-01	8.7111679005736675e-01	7.6942088429381306e-01
4.0000000000000001e-02	4.0000000000000002e-01	1.0717553303985330e+00	9.5105651629515353e-01
4.0000000000000001e-02	4.1999999999999998e-01	8.8256432737380552e-01	7.6942088429381350e-01
4.0000000000000001e-02	4.4000000000000000e-01	3.7771514324238253e-01	2.9389262614623707e-01
4.0000000000000001e-02	4.6000000000000002e-01	-2.4843701759129388e-01	-2.9389262614623607e-01
4.0000000000000001e-02	4.7999999999999998e-01	-7.5561760198631922e-01	-7.6942088429381306e-01
4.0000000000000001e-02	5.0000000000000000e-01	-9.4942936109212239e-01	-9.5105651629515353e-01
4.0000000000000001e-02	5.2000000000000002e-01	-7.5561760198632300e-01	-7.6942088429381361e-01
4.0000000000000001e-02	5.4000000000000004e-01	-2.4843701759130185e-01	-2.9389262614623718e-01
4.0000000000000001e-02	5.6000000000000005e-01	3.7771514324237199e-01	2.9389262614623596e-01
4.0000000000000001e-02	5.7999999999999996e-01	8.8256432737379564e-01	7.6942088429381295e-01
4.0000000000000001e-02	5.9999999999999998e-01	1.0717553303985237e+00	9.5105651629515353e-01
4.0000000000000001e-02	6.2000000000000000e-01	8.7111679005735732e-01	7.6942088429381372e-01
4.0000000000000001e-02	6.4000000000000001e-01	3.5502651336867502e-01	2.9389262614623729e-01
4.0000000000000001e-02	6.6000000000000003e-01	-2.8195757352636891e-01	-2.9389262614623585e-01
4.0000000000000001e-02	6.8000000000000005e-01	-7.9936557465413349e-01	-7.6942088429381283e-01
4.0000000000000001e-02	6.9999999999999996e-01	-1.0026158000457601e+00	-9.5105651629515353e-01
4.0000000000000001e-02	7.1999999999999997e-01	-8.1728334358403998e-01	-7.6942088429381372e-01
4.0000000000000001e-02	7.3999999999999999e-01	-3.1746998254287834e-01	-2.9389262614623735e-01
4.0000000000000001e-02	7.6000000000000001e-01	3.0255989465024752e-01	2.9389262614623574e-01
4.0000000000000001e-02	7.8000000000000003e-01	8.0264214404872958e-01	7.6942088429381283e-01
4.0000000000000001e-02	8.0000000000000004e-01	9.8850752809546893e-01	9.5105651629515353e-01
4.0000000000000001e-02	8.1999999999999995e-01	7.8604465870649864e-01	7.6942088429381383e-01
4.0000000000000001e-02	8.3999999999999997e-01	2.6966424282972012e-01	2.9389262614623746e-01
4.0000000000000001e-02	8.5999999999999999e-01	-3.6607056102684576e-01	-2.9389262614623557e-01
4.0000000000000001e-02	8.8000000000000000e-01	-8.8071238644583316e-01	-7.6942088429381272e-01
4.0000000000000001e-02	9.0000000000000002e-01	-1.0797294286399914e+00	-9.5105651629515353e-01
4.0000000000000001e-02	9.2000000000000004e-01	-8.8877312267027719e-01	-7.6942088429381394e-01
4.0000000000000001e-02	9.3999999999999995e-01	-3.8204666624933631e-01	-2.9389262614623757e-01
4.0000000000000001e-02	9.5999999999999996e-01	2.4606088151103073e-01	2.9389262614623546e-01
5.9999999999999998e-02	0.0000000000000000e+00	9.5105651629515364e-01	9.5105651629515364e-01
5.9999999999999998e-02	2.0000000000000000e-02	7.5523970404408425e-01	7.6942088429381339e-01
5.9999999999999998e-02	4.0000000000000001e-02	2.4606088151103286e-01	2.9389262614623662e-01
5.9999999999999998e-02	5.9999999999999998e-02	-3.8204666624933248e-01	-2.9389262614623651e-01
5.9999999999999998e-02	8.0000000000000002e-02	-8.8877312267026853e-01	-7.6942088429381328e-01
5.9999999999999998e-02	1.0000000000000001e-01	-1.0797294286399834e+00	-9.5105651629515364e-01
5.9999999999999998e-02	1.2000000000000000e-01	-8.8071238644582672e-01	-7.6942088429381350e-01
5.9999999999999998e-02	1.4000000000000001e-01	-3.6607056102683494e-01	-2.9389262614623674e-01
5.9999999999999998e-02	1.6000000000000000e-01	2.6966424282973667e-01	2.9389262614623640e-01
5.9999999999999998e-02	1.7999999999999999e-01	7.8604465870651397e-01	7.6942088429381328e-01
5.9999999999999998e-02	2.0000000000000001e-01	9.8850752809548648e-01	9.5105651629515364e-01
5.9999999999999998e-02	2.2000000000000000e-01	8.0264214404874967e-01	7.6942088429381350e-01
5.9999999999999998e-02	2.3999999999999999e-01	3.0255989465027094e-01	2.9389262614623690e-01
5.9999999999999998e-02	2.6000000000000001e-01	-3.1746998254285846e-01	-2.9389262614623629e-01
5.9999999999999998e-02	2.8000000000000003e-01	-8.1728334358402444e-01	-7.6942088429381317e-01
5.9999999999999998e-02	2.9999999999999999e-01	-1.0026158000457415e+00	-9.5105651629515364e-01
5.9999999999999998e-02	3.2000000000000001e-01	-7.9936557465411906e-01	-7.6942088429381361e-01
5.9999999999999998e-02	3.4000000000000002e-01	-2.8195757352635514e-01	-2.9389262614623696e-01
5.9999999999999998e-02	3.5999999999999999e-01	3.5502651336868635e-01	2.9389262614623618e-01
5.9999999999999998e-02	3.8000000000000000e-01	8.7111679005736731e-01	7.6942088429381317e-01
5.9999999999999998e-02	4.0000000000000002e-01	1.0717553303985337e+00	9.5105651629515364e-01
5.9999999999999998e-02	4.1999999999999998e-01	8.8256432737380619e-01	7.6942088429381361e-01
5.9999999999999998e-02	4.4000000000000000e-01	3.7771514324238281e-01	2.9389262614623707e-01
5.9999999999999998e-02	4.6000000000000002e-01	-2.4843701759129419e-01	-2.9389262614623607e-01
5.9999999999999998e-02	4.7999999999999998e-01	-7.5561760198631966e-01	-7.6942088429381317e-01
5.9999999999999998e-02	5.0000000000000000e-01	-9.4942936109212306e-01	-9.5105651629515364e-01
5.9999999999999998e-02	5.2000000000000002e-01	-7.5561760198632355e-01	-7.6942088429381372e-01
5.9999999999999998e-02	5.4000000000000004e-01	-2.4843701759130205e-01	-2.9389262614623718e-01
5.9999999999999998e-02	5.6000000000000005e-01	3.7771514324237221e-01	2.9389262614623596e-01
5.9999999999999998e-02	5.7999999999999996e-01	8.8256432737379664e-01	7.6942088429381306e-01
5.9999999999999998e-02	5.9999999999999998e-01	1.0717553303985246e+00	9.5105651629515364e-01
5.9999999999999998e-02	6.2000000000000000e-01	8.7111679005735787e-01	7.6942088429381383e-01
5.9999999999999998e-02	6.4000000000000001e-01	3.5502651336867530e-01	2.9389262614623729e-01
5.9999999999999998e-02	6.6000000000000003e-01	-2.8195757352636902e-01	-2.9389262614623585e-01
5.9999999999999998e-02	6.8000000000000005e-01	-7.9936557465413394e-01	-7.6942088429381295e-01
5.9999999999999998e-02	6.9999999999999996e-01	-1.0026158000457610e+00	-9.5105651629515364e-01
5.9999999999999998e-02	7.1999999999999997e-01	-8.1728334358404064e-01	-7.6942088429381383e-01
5.9999999999999998e-02	7.3999999999999999e-01	-3.1746998254287867e-01	-2.9389262614623740e-01
5.9999999999999998e-02	7.6000000000000001e-01	3.0255989465024752e-01	2.9389262614623579e-01
5.9999999999999998e-02	7.8000000000000003e-01	8.0264214404872980e-01	7.6942088429381295e-01
5.9999999999999998e-02	8.0000000000000004e-01	9.8850752809546949e-01	9.5105651629515364e-01
5.9999999999999998e-02	8.1999999999999995e-01	7.8604465870649887e-01	7.6942088429381394e-01
5.9999999999999998e-02	8.3999999999999997e-01	2.6966424282972012e-01	2.9389262614623751e-01
5.9999999999999998e-02	8.5999999999999999e-01	-3.6607056102684571e-01	-2.9389262614623562e-01
5.9999999999999998e-02	8.8000000000000000e-01	-8.8071238644583338e-01	-7.6942088429381283e-01
5.9999999999999998e-02	9.0000000000000002e-01	-1.0797294286399917e+00	-9.5105651629515364e-01
5.9999999999999998e-02	9.2000000000000004e-01	-8.8877312267027753e-01	-7.6942088429381406e-01
5.9999999999999998e-02	9.3999999999999995e-01	-3.8204666624933648e-01	-2.9389262614623762e-01
5.9999999999999998e-02	9.5999999999999996e-01	2.4606088151103084e-01	2.9389262614623551e-01
8.0000000000000002e-02	0.0000000000000000e+00	5.8778525229247325e-01	5.8778525229247325e-01
8.0000000000000002e-02	2.0000000000000000e-02	4.6676380675265605e-01	4.7552825814757688e-01
8.0000000000000002e-02	4.0000000000000001e-02	1.5207398807557793e-01	1.8163563200134028e-01
8.0000000000000002e-02	5.9999999999999998e-02	-2.3611782503067619e-01	-1.8163563200134020e-01
8.0000000000000002e-02	8.0000000000000002e-02	-5.4929199809760687e-01	-4.7552825814757682e-01
8.0000000000000002e-02	1.0000000000000001e-01	-6.6730948555301506e-01	-5.8778525229247325e-01
8.0000000000000002e-02	1.2000000000000000e-01	-5.4431018913655316e-01	-4.7552825814757699e-01
8.0000000000000002e-02	1.4000000000000001e-01	-2.2624404899532588e-01	-1.8163563200134034e-01
8.0000000000000002e-02	1.6000000000000000e-01	1.6666166761928369e-01	1.8163563200134014e-01
8.0000000000000002e-02	1.7999999999999999e-01	4.8580231575593780e-01	4.7552825814757682e-01
8.0000000000000002e-02	2.0000000000000001e-01	6.1093125049815322e-01	5.8778525229247325e-01
8.0000000000000002e-02	2.2000000000000000e-01	4.9606012582521675e-01	4.7552825814757699e-01
8.0000000000000002e-02	2.3999999999999999e-01	1.8699229852645449e-01	1.8163563200134045e-01
8.0000000000000002e-02	2.6000000000000001e-01	-1.9620723961932335e-01	-1.8163563200134009e-01
8.0000000000000002e-02	2.8000000000000003e-01	-5.0510888477408655e-01	-4.7552825814757677e-01
8.0000000000000002e-02	2.9999999999999999e-01	-6.1965064208593756e-01	-5.8778525229247325e-01
8.0000000000000002e-02	3.2000000000000001e-01	-4.9403509457283773e-01	-4.7552825814757704e-01
8.0000000000000002e-02	3.4000000000000002e-01	-1.7425936382473484e-01	-1.8163563200134050e-01
8.0000000000000002e-02	3.5999999999999999e-01	2.1941845216921768e-01	1.8163563200134000e-01
8.0000000000000002e-02	3.8000000000000000e-01	5.3837978442616063e-01	4.7552825814757671e-01
8.0000000000000002e-02	4.0000000000000002e-01	6.6238122181016812e-01	5.8778525229247325e-01
8.0000000000000002e-02	4.1999999999999998e-01	5.4545475157520174e-01	4.7552825814757704e-01
8.0000000000000002e-02	4.4000000000000000e-01	2.3344079658932795e-01	1.8163563200134056e-01
8.0000000000000002e-02	4.6000000000000002e-01	-1.5354252093507564e-01	-1.8163563200133995e-01
8.0000000000000002e-02	4.7999999999999998e-01	-4.6699736052523655e-01	-4.7552825814757671e-01
8.0000000000000002e-02	5.0000000000000000e-01	-5.8677961507203003e-01	-5.8778525229247325e-01
8.0000000000000002e-02	5.2000000000000002e-01	-4.6699736052523866e-01	-4.7552825814757710e-01
8.0000000000000002e-02	5.4000000000000004e-01	-1.5354252093508058e-01	-1.8163563200134064e-01
8.0000000000000002e-02	5.6000000000000005e-01	2.3344079658932110e-01	1.8163563200133989e-01
8.0000000000000002e-02	5.7999999999999996e-01	5.4545475157519629e-01	4.7552825814757665e-01
8.0000000000000002e-02	5.9999999999999998e-01	6.6238122181016257e-01	5.8778525229247325e-01
8.0000000000000002e-02	6.2000000000000000e-01	5.3837978442615464e-01	4.7552825814757715e-01
8.0000000000000002e-02	6.4000000000000001e-01	2.1941845216921102e-01	1.8163563200134070e-01
8.0000000000000002e-02	6.6000000000000003e-01	-1.7425936382474339e-01	-1.8163563200133981e-01
8.0000000000000002e-02	6.8000000000000005e-01	-4.9403509457284633e-01	-4.7552825814757660e-01
8.0000000000000002e-02	6.9999999999999996e-01	-6.1965064208594955e-01	-5.8778525229247325e-01
8.0000000000000002e-02	7.1999999999999997e-01	-5.0510888477409666e-01	-4.7552825814757715e-01
8.0000000000000002e-02	7.3999999999999999e-01	-1.9620723961933581e-01	-1.8163563200134075e-01
8.0000000000000002e-02	7.6000000000000001e-01	1.8699229852644003e-01	1.8163563200133975e-01
8.0000000000000002e-02	7.8000000000000003e-01	4.9606012582520431e-01	4.7552825814757660e-01
8.0000000000000002e-02	8.0000000000000004e-01	6.1093125049814256e-01	5.8778525229247325e-01
8.0000000000000002e-02	8.1999999999999995e-01	4.8580231575592858e-01	4.7552825814757721e-01
8.0000000000000002e-02	8.3999999999999997e-01	1.6666166761927337e-01	1.8163563200134084e-01
8.0000000000000002e-02	8.5999999999999999e-01	-2.2624404899533263e-01	-1.8163563200133964e-01
8.0000000000000002e-02	8.8000000000000000e-01	-5.4431018913655760e-01	-4.7552825814757649e-01
8.0000000000000002e-02	9.0000000000000002e-01	-6.6730948555301961e-01	-5.8778525229247325e-01
8.0000000000000002e-02	9.2000000000000004e-01	-5.4929199809761242e-01	-4.7552825814757727e-01
8.0000000000000002e-02	9.3999999999999995e-01	-2.3611782503067827e-01	-1.8163563200134089e-01
8.0000000000000002e-02	9.5999999999999996e-01	1.5207398807557704e-01	1.8163563200133959e-01
1.0000000000000001e-01	0.0000000000000000e+00	1.2246467991473532e-16	1.2246467991473532e-16
1.0000000000000001e-01	2.0000000000000000e-02	-2.2894684079044955e-15	9.9076007261709160e-17
1.0000000000000001e-01	4.0000000000000001e-02	-1.9969604217048700e-15	3.7843667304341506e-17
1.0000000000000001e-01	5.9999999999999998e-02	-1.6610762738672011e-15	-3.7843667304341493e-17
1.0000000000000001e-01	8.0000000000000002e-02	-9.7823924503702680e-16	-9.9076007261709147e-17
1.0000000000000001e-01	1.0000000000000001e-01	-6.1236183232128711e-17	-1.2246467991473532e-16
1.0000000000000001e-01	1.2000000000000000e-01	8.0278216956312006e-16	-9.9076007261709184e-17
1.0000000000000001e-01	1.4000000000000001e-01	1.3115614915126482e-15	-3.7843667304341518e-17
1.0000000000000001e-01	1.6000000000000000e-01	1.3634968412368297e-15	3.7843667304341475e-17
1.0000000000000001e-01	1.7999999999999999e-01	9.9243993780653756e-16	9.9076007261709147e-17
1.0000000000000001e-01	2.0000000000000001e-01	3.4500758110088419e-16	1.2246467991473532e-16
1.0000000000000001e-01	2.2000000000000000e-01	-3.5140586971271202e-16	9.9076007261709184e-17
1.0000000000000001e-01	2.3999999999999999e-01	-8.3991814379800848e-16	3.7843667304341536e-17
1.0000000000000001e-01	2.6000000000000001e-01	-1.0258434967932322e-15	-3.7843667304341462e-17
1.0000000000000001e-01	2.8000000000000003e-01	-9.0588168312410625e-16	-9.9076007261709135e-17
1.0000000000000001e-01	2.9999999999999999e-01	-5.2806003233499469e-16	-1.2246467991473532e-16
1.0000000000000001e-01	3.2000000000000001e-01	-5.1656948741170075e-17	-9.9076007261709197e-17
1.0000000000000001e-01	3.4000000000000002e-01	3.2966832908629209e-16	-3.7843667304341555e-17
1.0000000000000001e-01	3.5999999999999999e-01	5.6110457360940699e-16	3.7843667304341450e-17
1.0000000000000001e-01	3.8000000000000000e-01	6.1101376041784084e-16	9.9076007261709123e-17
1.0000000000000001e-01	4.0000000000000002e-01	4.8189327193326520e-16	1.2246467991473532e-16
1.0000000000000001e-01	4.1999999999999998e-01	2.3271459105730672e-16	9.9076007261709197e-17
1.0000000000000001e-01	4.4000000000000000e-01	-1.2694264739326983e-17	3.7843667304341567e-17
1.0000000000000001e-01	4.6000000000000002e-01	-2.2674804193860471e-16	-3.7843667304341438e-17
1.0000000000000001e-01	4.7999999999999998e-01	-3.9011767202643121e-16	-9.9076007261709123e-17
1.0000000000000001e-01	5.0000000000000000e-01	-4.5052978301464830e-16	-1.2246467991473532e-16
1.0000000000000001e-01	5.2000000000000002e-01	-3.9652134621868453e-16	-9.9076007261709209e-17
1.0000000000000001e-01	5.4000000000000004e-01	-2.6144520630157239e-16	-3.7843667304341580e-17
1.0000000000000001e-01	5.6000000000000005e-01	-4.4753142010629233e-17	3.7843667304341425e-17
1.0000000000000001e-01	5.7999999999999996e-01	2.3580340514799547e-16	9.9076007261709110e-17
1.0000000000000001e-01	5.9999999999999998e-01	5.1331282811076997e-16	1.2246467991473532e-16
1.0000000000000001e-01	6.2000000000000000e-01	6.9920445411987271e-16	9.9076007261709221e-17
1.0000000000000001e-01	6.4000000000000001e-01	7.2706054585388279e-16	3.7843667304341592e-17
1.0000000000000001e-01	6.6000000000000003e-01	5.5822973859088296e-16	-3.7843667304341407e-17
1.0000000000000001e-01	6.8000000000000005e-01	1.8463257444297933e-16	-9.9076007261709098e-17
1.0000000000000001e-01	6.9999999999999996e-01	-3.1761928484649822e-16	-1.2246467991473532e-16
1.0000000000000001e-01	7.1999999999999997e-01	-7.8647548107114742e-16	-9.9076007261709221e-17
1.0000000000000001e-01	7.3999999999999999e-01	-1.0746089204552640e-15	-3.7843667304341604e-17
1.0000000000000001e-01	7.6000000000000001e-01	-1.0812915405861199e-15	3.7843667304341395e-17
