TITLE = Flow
VARIABLES = X, Y, u, Exact 
Zone T = psi I = 26 J = 26
8.0000000000000002e-02	4.0000000000000001e-02	1.0312534662041943e-01	1.8163563200134028e-01
8.0000000000000002e-02	8.0000000000000002e-02	-6.8705736507278170e-01	-4.7552825814757682e-01
8.0000000000000002e-02	1.2000000000000000e-01	-5.8643517936947853e-01	-4.7552825814757699e-01
8.0000000000000002e-02	1.6000000000000000e-01	3.8305284722470734e-01	1.8163563200134014e-01
8.0000000000000002e-02	2.0000000000000001e-01	9.8598435828020958e-01	5.8778525229247325e-01
8.0000000000000002e-02	2.3999999999999999e-01	4.5800763838804293e-01	1.8163563200134045e-01
8.0000000000000002e-02	2.8000000000000003e-01	-4.5286828913606952e-01	-4.7552825814757677e-01
8.0000000000000002e-02	3.2000000000000001e-01	-5.2400049761181122e-01	-4.7552825814757704e-01
8.0000000000000002e-02	3.5999999999999999e-01	2.6012025210337375e-01	1.8163563200134000e-01
8.0000000000000002e-02	4.0000000000000002e-01	7.0448797034155441e-01	5.8778525229247325e-01
8.0000000000000002e-02	4.4000000000000000e-01	7.9323237913020955e-02	1.8163563200134056e-01
8.0000000000000002e-02	4.7999999999999998e-01	-8.4617463183452579e-01	-4.7552825814757671e-01
8.0000000000000002e-02	5.2000000000000002e-01	-8.4617463183452624e-01	-4.7552825814757710e-01
8.0000000000000002e-02	5.6000000000000005e-01	7.9323237913023370e-02	1.8163563200133989e-01
8.0000000000000002e-02	5.9999999999999998e-01	7.0448797034156063e-01	5.8778525229247325e-01
8.0000000000000002e-02	6.4000000000000001e-01	2.6012025210338180e-01	1.8163563200134070e-01
8.0000000000000002e-02	6.8000000000000005e-01	-5.2400049761180467e-01	-4.7552825814757660e-01
8.0000000000000002e-02	7.1999999999999997e-01	-4.5286828913606691e-01	-4.7552825814757715e-01
8.0000000000000002e-02	7.6000000000000001e-01	4.5800763838804048e-01	1.8163563200133975e-01
8.0000000000000002e-02	8.0000000000000004e-01	9.8598435828020681e-01	5.8778525229247325e-01
8.0000000000000002e-02	8.3999999999999997e-01	3.8305284722470184e-01	1.8163563200134084e-01
8.0000000000000002e-02	8.8000000000000000e-01	-5.8643517936948097e-01	-4.7552825814757649e-01
8.0000000000000002e-02	9.2000000000000004e-01	-6.8705736507278681e-01	-4.7552825814757727e-01
1.2000000000000000e-01	0.0000000000000000e+00	-5.8778525229247303e-01	-5.8778525229247303e-01
1.2000000000000000e-01	4.0000000000000001e-02	-1.0312534662041786e-01	-1.8163563200134020e-01
1.2000000000000000e-01	8.0000000000000002e-02	6.8705736507278470e-01	4.7552825814757665e-01
1.2000000000000000e-01	1.2000000000000000e-01	5.8643517936947909e-01	4.7552825814757677e-01
1.2000000000000000e-01	1.6000000000000000e-01	-3.8305284722471034e-01	-1.8163563200134009e-01
1.2000000000000000e-01	2.0000000000000001e-01	-9.8598435828021336e-01	-5.8778525229247303e-01
1.2000000000000000e-01	2.3999999999999999e-01	-4.5800763838804215e-01	-1.8163563200134036e-01
1.2000000000000000e-01	2.8000000000000003e-01	4.5286828913607485e-01	4.7552825814757660e-01
1.2000000000000000e-01	3.2000000000000001e-01	5.2400049761181500e-01	4.7552825814757688e-01
1.2000000000000000e-01	3.5999999999999999e-01	-2.6012025210337619e-01	-1.8163563200133995e-01
1.2000000000000000e-01	4.0000000000000002e-01	-7.0448797034156019e-01	-5.8778525229247303e-01
1.2000000000000000e-01	4.4000000000000000e-01	-7.9323237913022884e-02	-1.8163563200134050e-01
1.2000000000000000e-01	4.7999999999999998e-01	8.4617463183453001e-01	4.7552825814757654e-01
1.2000000000000000e-01	5.2000000000000002e-01	8.4617463183453068e-01	4.7552825814757693e-01
1.2000000000000000e-01	5.6000000000000005e-01	-7.9323237913024480e-02	-1.8163563200133981e-01
1.2000000000000000e-01	5.9999999999999998e-01	-7.0448797034156618e-01	-5.8778525229247303e-01
1.2000000000000000e-01	6.4000000000000001e-01	-2.6012025210338480e-01	-1.8163563200134064e-01
1.2000000000000000e-01	6.8000000000000005e-01	5.2400049761180767e-01	4.7552825814757638e-01
1.2000000000000000e-01	7.1999999999999997e-01	4.5286828913607180e-01	4.7552825814757699e-01
1.2000000000000000e-01	7.6000000000000001e-01	-4.5800763838803965e-01	-1.8163563200133967e-01
1.2000000000000000e-01	8.0000000000000004e-01	-9.8598435828021047e-01	-5.8778525229247303e-01
1.2000000000000000e-01	8.3999999999999997e-01	-3.8305284722470523e-01	-1.8163563200134075e-01
1.2000000000000000e-01	8.8000000000000000e-01	5.8643517936948131e-01	4.7552825814757632e-01
1.2000000000000000e-01	9.2000000000000004e-01	6.8705736507278969e-01	4.7552825814757710e-01
1.6000000000000000e-01	0.0000000000000000e+00	-9.5105651629515364e-01	-9.5105651629515364e-01
1.6000000000000000e-01	4.0000000000000001e-02	-1.6686031593345138e-01	-2.9389262614623662e-01
1.6000000000000000e-01	8.0000000000000002e-02	1.1116821689087077e+00	7.6942088429381328e-01
1.6000000000000000e-01	1.2000000000000000e-01	9.4887205241845751e-01	7.6942088429381350e-01
1.6000000000000000e-01	1.6000000000000000e-01	-6.1979252629699955e-01	-2.9389262614623640e-01
1.6000000000000000e-01	2.0000000000000001e-01	-1.5953562040731357e+00	-9.5105651629515364e-01
1.6000000000000000e-01	2.3999999999999999e-01	-7.4107192601892413e-01	-2.9389262614623690e-01
1.6000000000000000e-01	2.8000000000000003e-01	7.3275628424917949e-01	7.6942088429381317e-01
1.6000000000000000e-01	3.2000000000000001e-01	8.4785061525777183e-01	7.6942088429381361e-01
1.6000000000000000e-01	3.5999999999999999e-01	-4.2088340906545230e-01	-2.9389262614623618e-01
1.6000000000000000e-01	4.0000000000000002e-01	-1.1398854806780687e+00	-9.5105651629515364e-01
1.6000000000000000e-01	4.4000000000000000e-01	-1.2834769504096380e-01	-2.9389262614623707e-01
1.6000000000000000e-01	4.7999999999999998e-01	1.3691393147261952e+00	7.6942088429381317e-01
1.6000000000000000e-01	5.2000000000000002e-01	1.3691393147261968e+00	7.6942088429381372e-01
1.6000000000000000e-01	5.6000000000000005e-01	-1.2834769504096691e-01	-2.9389262614623596e-01
1.6000000000000000e-01	5.9999999999999998e-01	-1.1398854806780772e+00	-9.5105651629515364e-01
1.6000000000000000e-01	6.4000000000000001e-01	-4.2088340906546579e-01	-2.9389262614623729e-01
1.6000000000000000e-01	6.8000000000000005e-01	8.4785061525776106e-01	7.6942088429381295e-01
1.6000000000000000e-01	7.1999999999999997e-01	7.3275628424917527e-01	7.6942088429381383e-01
1.6000000000000000e-01	7.6000000000000001e-01	-7.4107192601892014e-01	-2.9389262614623579e-01
1.6000000000000000e-01	8.0000000000000004e-01	-1.5953562040731311e+00	-9.5105651629515364e-01
1.6000000000000000e-01	8.3999999999999997e-01	-6.1979252629699089e-01	-2.9389262614623751e-01
1.6000000000000000e-01	8.8000000000000000e-01	9.4887205241846195e-01	7.6942088429381283e-01
1.6000000000000000e-01	9.2000000000000004e-01	1.1116821689087164e+00	7.6942088429381406e-01
2.0000000000000001e-01	0.0000000000000000e+00	-2.4492935982947064e-16	-2.4492935982947064e-16
2.0000000000000001e-01	4.0000000000000001e-02	-2.6634812847964047e-15	-7.5687334608683011e-17
2.0000000000000001e-01	8.0000000000000002e-02	-1.1806729266860152e-15	1.9815201452341829e-16
2.0000000000000001e-01	1.2000000000000000e-01	1.6345229384545776e-15	1.9815201452341837e-16
2.0000000000000001e-01	1.6000000000000000e-01	1.8420473814876766e-15	-7.5687334608682950e-17
2.0000000000000001e-01	2.0000000000000001e-01	-5.0133429364107687e-16	-2.4492935982947064e-16
2.0000000000000001e-01	2.3999999999999999e-01	-2.0766976241676705e-15	-7.5687334608683073e-17
2.0000000000000001e-01	2.8000000000000003e-01	-1.1016080345032367e-15	1.9815201452341827e-16
2.0000000000000001e-01	3.2000000000000001e-01	4.5039615245826333e-16	1.9815201452341839e-16
2.0000000000000001e-01	3.5999999999999999e-01	4.8755666745618399e-16	-7.5687334608682900e-17
2.0000000000000001e-01	4.0000000000000002e-01	-2.7098378515751701e-16	-2.4492935982947064e-16
2.0000000000000001e-01	4.4000000000000000e-01	-1.5760993069881564e-16	-7.5687334608683134e-17
2.0000000000000001e-01	4.7999999999999998e-01	6.6451825140141447e-16	1.9815201452341825e-16
2.0000000000000001e-01	5.2000000000000002e-01	5.9063226900818992e-16	1.9815201452341842e-16
2.0000000000000001e-01	5.6000000000000005e-01	-3.2841011668476193e-16	-7.5687334608682851e-17
2.0000000000000001e-01	5.9999999999999998e-01	-4.9578464982994278e-16	-2.4492935982947064e-16
2.0000000000000001e-01	6.4000000000000001e-01	4.4059941571671391e-16	-7.5687334608683184e-17
2.0000000000000001e-01	6.8000000000000005e-01	9.4309087406955409e-16	1.9815201452341820e-16
2.0000000000000001e-01	7.1999999999999997e-01	-1.4982458155692354e-16	1.9815201452341844e-16
2.0000000000000001e-01	7.6000000000000001e-01	-1.3480808585685593e-15	-7.5687334608682789e-17
2.0000000000000001e-01	8.0000000000000004e-01	-3.5230218095789805e-16	-2.4492935982947064e-16
2.0000000000000001e-01	8.3999999999999997e-01	1.6981592033285139e-15	-7.5687334608683245e-17
2.0000000000000001e-01	8.8000000000000000e-01	1.6849536753435052e-15	1.9815201452341817e-16
2.0000000000000001e-01	9.2000000000000004e-01	-7.8672588573303817e-16	1.9815201452341849e-16
2.3999999999999999e-01	0.0000000000000000e+00	9.5105651629515353e-01	9.5105651629515353e-01
2.3999999999999999e-01	4.0000000000000001e-02	1.6686031593344658e-01	2.9389262614623657e-01
2.3999999999999999e-01	8.0000000000000002e-02	-1.1116821689087104e+00	-7.6942088429381328e-01
2.3999999999999999e-01	1.2000000000000000e-01	-9.4887205241845485e-01	-7.6942088429381350e-01
2.3999999999999999e-01	1.6000000000000000e-01	6.1979252629700354e-01	2.9389262614623635e-01
2.3999999999999999e-01	2.0000000000000001e-01	1.5953562040731357e+00	9.5105651629515353e-01
2.3999999999999999e-01	2.3999999999999999e-01	7.4107192601892091e-01	2.9389262614623685e-01
2.3999999999999999e-01	2.8000000000000003e-01	-7.3275628424918138e-01	-7.6942088429381317e-01
2.3999999999999999e-01	3.2000000000000001e-01	-8.4785061525777106e-01	-7.6942088429381350e-01
2.3999999999999999e-01	3.5999999999999999e-01	4.2088340906545374e-01	2.9389262614623618e-01
2.3999999999999999e-01	4.0000000000000002e-01	1.1398854806780687e+00	9.5105651629515353e-01
2.3999999999999999e-01	4.4000000000000000e-01	1.2834769504096341e-01	2.9389262614623707e-01
2.3999999999999999e-01	4.7999999999999998e-01	-1.3691393147261950e+00	-7.6942088429381306e-01
2.3999999999999999e-01	5.2000000000000002e-01	-1.3691393147261965e+00	-7.6942088429381361e-01
2.3999999999999999e-01	5.6000000000000005e-01	1.2834769504096635e-01	2.9389262614623596e-01
2.3999999999999999e-01	5.9999999999999998e-01	1.1398854806780772e+00	9.5105651629515353e-01
2.3999999999999999e-01	6.4000000000000001e-01	4.2088340906546695e-01	2.9389262614623729e-01
2.3999999999999999e-01	6.8000000000000005e-01	-8.4785061525775995e-01	-7.6942088429381283e-01
2.3999999999999999e-01	7.1999999999999997e-01	-7.3275628424917627e-01	-7.6942088429381372e-01
2.3999999999999999e-01	7.6000000000000001e-01	7.4107192601891758e-01	2.9389262614623574e-01
2.3999999999999999e-01	8.0000000000000004e-01	1.5953562040731313e+00	9.5105651629515353e-01
2.3999999999999999e-01	8.3999999999999997e-01	6.1979252629699422e-01	2.9389262614623746e-01
2.3999999999999999e-01	8.8000000000000000e-01	-9.4887205241845929e-01	-7.6942088429381272e-01
2.3999999999999999e-01	9.2000000000000004e-01	-1.1116821689087188e+00	-7.6942088429381394e-01
2.8000000000000003e-01	0.0000000000000000e+00	5.8778525229247336e-01	5.8778525229247336e-01
2.8000000000000003e-01	4.0000000000000001e-02	1.0312534662041477e-01	1.8163563200134031e-01
2.8000000000000003e-01	8.0000000000000002e-02	-6.8705736507278614e-01	-4.7552825814757693e-01
2.8000000000000003e-01	1.2000000000000000e-01	-5.8643517936947709e-01	-4.7552825814757704e-01
2.8000000000000003e-01	1.6000000000000000e-01	3.8305284722471283e-01	1.8163563200134017e-01
2.8000000000000003e-01	2.0000000000000001e-01	9.8598435828021302e-01	5.8778525229247336e-01
2.8000000000000003e-01	2.3999999999999999e-01	4.5800763838804082e-01	1.8163563200134047e-01
2.8000000000000003e-01	2.8000000000000003e-01	-4.5286828913607491e-01	-4.7552825814757688e-01
2.8000000000000003e-01	3.2000000000000001e-01	-5.2400049761181333e-01	-4.7552825814757710e-01
2.8000000000000003e-01	3.5999999999999999e-01	2.6012025210337741e-01	1.8163563200134006e-01
2.8000000000000003e-01	4.0000000000000002e-01	7.0448797034155963e-01	5.8778525229247336e-01
2.8000000000000003e-01	4.4000000000000000e-01	7.9323237913021774e-02	1.8163563200134061e-01
2.8000000000000003e-01	4.7999999999999998e-01	-8.4617463183453023e-01	-4.7552825814757677e-01
2.8000000000000003e-01	5.2000000000000002e-01	-8.4617463183453079e-01	-4.7552825814757721e-01
2.8000000000000003e-01	5.6000000000000005e-01	7.9323237913023870e-02	1.8163563200133992e-01
2.8000000000000003e-01	5.9999999999999998e-01	7.0448797034156552e-01	5.8778525229247336e-01
2.8000000000000003e-01	6.4000000000000001e-01	2.6012025210338546e-01	1.8163563200134072e-01
2.8000000000000003e-01	6.8000000000000005e-01	-5.2400049761180678e-01	-4.7552825814757665e-01
2.8000000000000003e-01	7.1999999999999997e-01	-4.5286828913607241e-01	-4.7552825814757727e-01
2.8000000000000003e-01	7.6000000000000001e-01	4.5800763838803771e-01	1.8163563200133978e-01
2.8000000000000003e-01	8.0000000000000004e-01	9.8598435828020969e-01	5.8778525229247336e-01
2.8000000000000003e-01	8.3999999999999997e-01	3.8305284722470712e-01	1.8163563200134086e-01
2.8000000000000003e-01	8.8000000000000000e-01	-5.8643517936947998e-01	-4.7552825814757660e-01
2.8000000000000003e-01	9.2000000000000004e-01	-6.8705736507279147e-01	-4.7552825814757738e-01
3.2000000000000001e-01	0.0000000000000000e+00	-5.8778525229247280e-01	-5.8778525229247280e-01
3.2000000000000001e-01	4.0000000000000001e-02	-1.0312534662041990e-01	-1.8163563200134014e-01
3.2000000000000001e-01	8.0000000000000002e-02	6.8705736507278070e-01	4.7552825814757649e-01
3.2000000000000001e-01	1.2000000000000000e-01	5.8643517936947864e-01	4.7552825814757660e-01
3.2000000000000001e-01	1.6000000000000000e-01	-3.8305284722470645e-01	-1.8163563200134000e-01
3.2000000000000001e-01	2.0000000000000001e-01	-9.8598435828020914e-01	-5.8778525229247280e-01
3.2000000000000001e-01	2.3999999999999999e-01	-4.5800763838804298e-01	-1.8163563200134031e-01
3.2000000000000001e-01	2.8000000000000003e-01	4.5286828913607008e-01	4.7552825814757643e-01
3.2000000000000001e-01	3.2000000000000001e-01	5.2400049761181267e-01	4.7552825814757665e-01
3.2000000000000001e-01	3.5999999999999999e-01	-2.6012025210337292e-01	-1.8163563200133986e-01
3.2000000000000001e-01	4.0000000000000002e-01	-7.0448797034155497e-01	-5.8778525229247280e-01
3.2000000000000001e-01	4.4000000000000000e-01	-7.9323237913022024e-02	-1.8163563200134042e-01
3.2000000000000001e-01	4.7999999999999998e-01	8.4617463183452502e-01	4.7552825814757632e-01
3.2000000000000001e-01	5.2000000000000002e-01	8.4617463183452579e-01	4.7552825814757671e-01
3.2000000000000001e-01	5.6000000000000005e-01	-7.9323237913023578e-02	-1.8163563200133975e-01
3.2000000000000001e-01	5.9999999999999998e-01	-7.0448797034156030e-01	-5.8778525229247280e-01
3.2000000000000001e-01	6.4000000000000001e-01	-2.6012025210338108e-01	-1.8163563200134056e-01
3.2000000000000001e-01	6.8000000000000005e-01	5.2400049761180523e-01	4.7552825814757621e-01
3.2000000000000001e-01	7.1999999999999997e-01	4.5286828913606642e-01	4.7552825814757682e-01
3.2000000000000001e-01	7.6000000000000001e-01	-4.5800763838804115e-01	-1.8163563200133961e-01
3.2000000000000001e-01	8.0000000000000004e-01	-9.8598435828020647e-01	-5.8778525229247280e-01
3.2000000000000001e-01	8.3999999999999997e-01	-3.8305284722470084e-01	-1.8163563200134070e-01
3.2000000000000001e-01	8.8000000000000000e-01	5.8643517936948142e-01	4.7552825814757615e-01
3.2000000000000001e-01	9.2000000000000004e-01	6.8705736507278592e-01	4.7552825814757693e-01
3.5999999999999999e-01	0.0000000000000000e+00	-9.5105651629515375e-01	-9.5105651629515375e-01
3.5999999999999999e-01	4.0000000000000001e-02	-1.6686031593345144e-01	-2.9389262614623662e-01
3.5999999999999999e-01	8.0000000000000002e-02	1.1116821689087089e+00	7.6942088429381339e-01
3.5999999999999999e-01	1.2000000000000000e-01	9.4887205241845807e-01	7.6942088429381361e-01
3.5999999999999999e-01	1.6000000000000000e-01	-6.1979252629700066e-01	-2.9389262614623646e-01
3.5999999999999999e-01	2.0000000000000001e-01	-1.5953562040731375e+00	-9.5105651629515375e-01
3.5999999999999999e-01	2.3999999999999999e-01	-7.4107192601892435e-01	-2.9389262614623690e-01
3.5999999999999999e-01	2.8000000000000003e-01	7.3275628424918049e-01	7.6942088429381328e-01
3.5999999999999999e-01	3.2000000000000001e-01	8.4785061525777294e-01	7.6942088429381372e-01
3.5999999999999999e-01	3.5999999999999999e-01	-4.2088340906545219e-01	-2.9389262614623624e-01
3.5999999999999999e-01	4.0000000000000002e-01	-1.1398854806780694e+00	-9.5105651629515375e-01
3.5999999999999999e-01	4.4000000000000000e-01	-1.2834769504096444e-01	-2.9389262614623712e-01
3.5999999999999999e-01	4.7999999999999998e-01	1.3691393147261954e+00	7.6942088429381317e-01
3.5999999999999999e-01	5.2000000000000002e-01	1.3691393147261965e+00	7.6942088429381383e-01
3.5999999999999999e-01	5.6000000000000005e-01	-1.2834769504096730e-01	-2.9389262614623601e-01
3.5999999999999999e-01	5.9999999999999998e-01	-1.1398854806780776e+00	-9.5105651629515375e-01
3.5999999999999999e-01	6.4000000000000001e-01	-4.2088340906546512e-01	-2.9389262614623735e-01
3.5999999999999999e-01	6.8000000000000005e-01	8.4785061525776184e-01	7.6942088429381295e-01
3.5999999999999999e-01	7.1999999999999997e-01	7.3275628424917560e-01	7.6942088429381394e-01
3.5999999999999999e-01	7.6000000000000001e-01	-7.4107192601892036e-01	-2.9389262614623579e-01
3.5999999999999999e-01	8.0000000000000004e-01	-1.5953562040731322e+00	-9.5105651629515375e-01
3.5999999999999999e-01	8.3999999999999997e-01	-6.1979252629699066e-01	-2.9389262614623757e-01
3.5999999999999999e-01	8.8000000000000000e-01	9.4887205241846284e-01	7.6942088429381283e-01
3.5999999999999999e-01	9.2000000000000004e-01	1.1116821689087175e+00	7.6942088429381417e-01
4.0000000000000002e-01	0.0000000000000000e+00	-4.8985871965894128e-16	-4.8985871965894128e-16
4.0000000000000002e-01	4.0000000000000001e-02	2.1068808540302327e-15	-1.5137466921736602e-16
4.0000000000000002e-01	8.0000000000000002e-02	1.5461994663146758e-15	3.9630402904683659e-16
4.0000000000000002e-01	1.2000000000000000e-01	-5.6753123700754308e-16	3.9630402904683674e-16
4.0000000000000002e-01	1.6000000000000000e-01	-2.0541565537442033e-15	-1.5137466921736590e-16
4.0000000000000002e-01	2.0000000000000001e-01	-1.6119452102168478e-15	-4.8985871965894128e-16
4.0000000000000002e-01	2.3999999999999999e-01	1.3501515780355386e-16	-1.5137466921736615e-16
4.0000000000000002e-01	2.8000000000000003e-01	1.1994184010537282e-15	3.9630402904683654e-16
4.0000000000000002e-01	3.2000000000000001e-01	3.2940502721048003e-16	3.9630402904683679e-16
4.0000000000000002e-01	3.5999999999999999e-01	-1.3983699488845827e-15	-1.5137466921736580e-16
4.0000000000000002e-01	4.0000000000000002e-01	-1.7905527061442646e-15	-4.8985871965894128e-16
4.0000000000000002e-01	4.4000000000000000e-01	-2.3881278288483953e-17	-1.5137466921736627e-16
4.0000000000000002e-01	4.7999999999999998e-01	1.9858559825544300e-15	3.9630402904683649e-16
4.0000000000000002e-01	5.2000000000000002e-01	1.7747181045750431e-15	3.9630402904683684e-16
4.0000000000000002e-01	5.6000000000000005e-01	-2.7892697774857636e-16	-1.5137466921736570e-16
4.0000000000000002e-01	5.9999999999999998e-01	-1.8297151028607605e-15	-4.8985871965894128e-16
4.0000000000000002e-01	6.4000000000000001e-01	-1.1792566419832951e-15	-1.5137466921736637e-16
4.0000000000000002e-01	6.8000000000000005e-01	8.0583871829474337e-16	3.9630402904683639e-16
4.0000000000000002e-01	7.1999999999999997e-01	1.6666479697647989e-15	3.9630402904683689e-16
4.0000000000000002e-01	7.6000000000000001e-01	6.1747804428836255e-16	-1.5137466921736558e-16
4.0000000000000002e-01	8.0000000000000004e-01	-9.5361544678512235e-16	-4.8985871965894128e-16
4.0000000000000002e-01	8.3999999999999997e-01	-1.2920663484113767e-15	-1.5137466921736649e-16
4.0000000000000002e-01	8.8000000000000000e-01	-1.1637771286457093e-16	3.9630402904683634e-16
4.0000000000000002e-01	9.2000000000000004e-01	1.3533853977782197e-15	3.9630402904683698e-16
4.4000000000000000e-01	0.0000000000000000e+00	9.5105651629515342e-01	9.5105651629515342e-01
4.4000000000000000e-01	4.0000000000000001e-02	1.6686031593345380e-01	2.9389262614623657e-01
4.4000000000000000e-01	8.0000000000000002e-02	-1.1116821689087062e+00	-7.6942088429381317e-01
4.4000000000000000e-01	1.2000000000000000e-01	-9.4887205241845807e-01	-7.6942088429381339e-01
4.4000000000000000e-01	1.6000000000000000e-01	6.1979252629699788e-01	2.9389262614623635e-01
4.4000000000000000e-01	2.0000000000000001e-01	1.5953562040731342e+00	9.5105651629515342e-01
4.4000000000000000e-01	2.3999999999999999e-01	7.4107192601892491e-01	2.9389262614623679e-01
4.4000000000000000e-01	2.8000000000000003e-01	-7.3275628424917705e-01	-7.6942088429381306e-01
4.4000000000000000e-01	3.2000000000000001e-01	-8.4785061525777106e-01	-7.6942088429381350e-01
4.4000000000000000e-01	3.5999999999999999e-01	4.2088340906545002e-01	2.9389262614623612e-01
4.4000000000000000e-01	4.0000000000000002e-01	1.1398854806780654e+00	9.5105651629515342e-01
4.4000000000000000e-01	4.4000000000000000e-01	1.2834769504096380e-01	2.9389262614623701e-01
4.4000000000000000e-01	4.7999999999999998e-01	-1.3691393147261919e+00	-7.6942088429381295e-01
4.4000000000000000e-01	5.2000000000000002e-01	-1.3691393147261930e+00	-7.6942088429381361e-01
4.4000000000000000e-01	5.6000000000000005e-01	1.2834769504096655e-01	2.9389262614623590e-01
4.4000000000000000e-01	5.9999999999999998e-01	1.1398854806780740e+00	9.5105651629515342e-01
4.4000000000000000e-01	6.4000000000000001e-01	4.2088340906546334e-01	2.9389262614623723e-01
4.4000000000000000e-01	6.8000000000000005e-01	-8.4785061525775984e-01	-7.6942088429381272e-01
4.4000000000000000e-01	7.1999999999999997e-01	-7.3275628424917238e-01	-7.6942088429381372e-01
4.4000000000000000e-01	7.6000000000000001e-01	7.4107192601892102e-01	2.9389262614623568e-01
