0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,
1.564345e-01,1.545085e-01,1.487780e-01,1.393841e-01,1.265581e-01,1.106159e-01,9.194987e-02,7.101976e-02,4.834091e-02,2.447174e-02,9.578848e-18,-2.447174e-02,-4.834091e-02,-7.101976e-02,-9.194987e-02,-1.106159e-01,-1.265581e-01,-1.393841e-01,-1.487780e-01,-1.545085e-01,-1.564345e-01,-1.545085e-01,-1.487780e-01,-1.393841e-01,-1.265581e-01,-1.106159e-01,-9.194987e-02,-7.101976e-02,-4.834091e-02,-2.447174e-02,-2.873655e-17,2.447174e-02,4.834091e-02,7.101976e-02,9.194987e-02,1.106159e-01,1.265581e-01,1.393841e-01,1.487780e-01,1.545085e-01,1.564345e-01,1.545085e-01,1.487780e-01,1.393841e-01,1.265581e-01,1.106159e-01,9.194987e-02,7.101976e-02,4.834091e-02,2.447174e-02,4.789424e-17,-2.447174e-02,-4.834091e-02,-7.101976e-02,-9.194987e-02,-1.106159e-01,-1.265581e-01,-1.393841e-01,-1.487780e-01,-1.545085e-01,-1.564345e-01,-1.545085e-01,-1.487780e-01,-1.393841e-01,-1.265581e-01,-1.106159e-01,-9.194987e-02,-7.101976e-02,-4.834091e-02,-2.447174e-02,-6.705194e-17,2.447174e-02,4.834091e-02,7.101976e-02,9.194987e-02,1.106159e-01,1.265581e-01,1.393841e-01,1.487780e-01,1.545085e-01,1.564345e-01,1.545085e-01,1.487780e-01,1.393841e-01,1.265581e-01,1.106159e-01,9.194987e-02,7.101976e-02,4.834091e-02,2.447174e-02,8.620964e-17,-2.447174e-02,-4.834091e-02,-7.101976e-02,-9.194987e-02,-1.106159e-01,-1.265581e-01,-1.393841e-01,-1.487780e-01,-1.545085e-01,-1.564345e-01,-1.545085e-01,-1.487780e-01,-1.393841e-01,-1.265581e-01,-1.106159e-01,-9.194987e-02,-7.101976e-02,-4.834091e-02,-2.447174e-02,1.725161e-16,2.447174e-02,4.834091e-02,7.101976e-02,9.194987e-02,1.106159e-01,1.265581e-01,1.393841e-01,1.487780e-01,1.545085e-01,1.564345e-01,1.545085e-01,1.487780e-01,1.393841e-01,1.265581e-01,1.106159e-01,9.194987e-02,7.101976e-02,4.834091e-02,2.447174e-02,-1.533584e-16,-2.447174e-02,-4.834091e-02,-7.101976e-02,-9.194987e-02,-1.106159e-01,-1.265581e-01,-1.393841e-01,-1.487780e-01,-1.545085e-01,-1.564345e-01,-1.545085e-01,-1.487780e-01,-1.393841e-01,-1.265581e-01,-1.106159e-01,-9.194987e-02,-7.101976e-02,-4.834091e-02,-2.447174e-02,-4.215662e-16,2.447174e-02,4.834091e-02,7.101976e-02,9.194987e-02,1.106159e-01,1.265581e-01,1.393841e-01,1.487780e-01,1.545085e-01,1.564345e-01,1.545085e-01,1.487780e-01,1.393841e-01,1.265581e-01,1.106159e-01,9.194987e-02,7.101976e-02,4.834091e-02,2.447174e-02,4.407239e-16,-2.447174e-02,-4.834091e-02,-7.101976e-02,-9.194987e-02,-1.106159e-01,-1.265581e-01,-1.393841e-01,-1.487780e-01,-1.545085e-01,-1.564345e-01,-1.545085e-01,-1.487780e-01,-1.393841e-01,-1.265581e-01,-1.106159e-01,-9.194987e-02,-7.101976e-02,-4.834091e-02,-2.447174e-02,-4.598816e-16,2.447174e-02,4.834091e-02,7.101976e-02,9.194987e-02,1.106159e-01,1.265581e-01,1.393841e-01,1.487780e-01,1.545085e-01,1.564345e-01,
3.090170e-01,3.052125e-01,2.938926e-01,2.753362e-01,2.500000e-01,2.185080e-01,1.816356e-01,1.402908e-01,9.549150e-02,4.834091e-02,1.892183e-17,-4.834091e-02,-9.549150e-02,-1.402908e-01,-1.816356e-01,-2.185080e-01,-2.500000e-01,-2.753362e-01,-2.938926e-01,-3.052125e-01,-3.090170e-01,-3.052125e-01,-2.938926e-01,-2.753362e-01,-2.500000e-01,-2.185080e-01,-1.816356e-01,-1.402908e-01,-9.549150e-02,-4.834091e-02,-5.676550e-17,4.834091e-02,9.549150e-02,1.402908e-01,1.816356e-01,2.185080e-01,2.500000e-01,2.753362e-01,2.938926e-01,3.052125e-01,3.090170e-01,3.052125e-01,2.938926e-01,2.753362e-01,2.500000e-01,2.185080e-01,1.816356e-01,1.402908e-01,9.549150e-02,4.834091e-02,9.460917e-17,-4.834091e-02,-9.549150e-02,-1.402908e-01,-1.816356e-01,-2.185080e-01,-2.500000e-01,-2.753362e-01,-2.938926e-01,-3.052125e-01,-3.090170e-01,-3.052125e-01,-2.938926e-01,-2.753362e-01,-2.500000e-01,-2.185080e-01,-1.816356e-01,-1.402908e-01,-9.549150e-02,-4.834091e-02,-1.324528e-16,4.834091e-02,9.549150e-02,1.402908e-01,1.816356e-01,2.185080e-01,2.500000e-01,2.753362e-01,2.938926e-01,3.052125e-01,3.090170e-01,3.052125e-01,2.938926e-01,2.753362e-01,2.500000e-01,2.185080e-01,1.816356e-01,1.402908e-01,9.549150e-02,4.834091e-02,1.702965e-16,-4.834091e-02,-9.549150e-02,-1.402908e-01,-1.816356e-01,-2.185080e-01,-2.500000e-01,-2.753362e-01,-2.938926e-01,-3.052125e-01,-3.090170e-01,-3.052125e-01,-2.938926e-01,-2.753362e-01,-2.500000e-01,-2.185080e-01,-1.816356e-01,-1.402908e-01,-9.549150e-02,-4.834091e-02,3.407843e-16,4.834091e-02,9.549150e-02,1.402908e-01,1.816356e-01,2.185080e-01,2.500000e-01,2.753362e-01,2.938926e-01,3.052125e-01,3.090170e-01,3.052125e-01,2.938926e-01,2.753362e-01,2.500000e-01,2.185080e-01,1.816356e-01,1.402908e-01,9.549150e-02,4.834091e-02,-3.029406e-16,-4.834091e-02,-9.549150e-02,-1.402908e-01,-1.816356e-01,-2.185080e-01,-2.500000e-01,-2.753362e-01,-2.938926e-01,-3.052125e-01,-3.090170e-01,-3.052125e-01,-2.938926e-01,-2.753362e-01,-2.500000e-01,-2.185080e-01,-1.816356e-01,-1.402908e-01,-9.549150e-02,-4.834091e-02,-8.327520e-16,4.834091e-02,9.549150e-02,1.402908e-01,1.816356e-01,2.185080e-01,2.500000e-01,2.753362e-01,2.938926e-01,3.052125e-01,3.090170e-01,3.052125e-01,2.938926e-01,2.753362e-01,2.500000e-01,2.185080e-01,1.816356e-01,1.402908e-01,9.549150e-02,4.834091e-02,8.705956e-16,-4.834091e-02,-9.549150e-02,-1.402908e-01,-1.816356e-01,-2.185080e-01,-2.500000e-01,-2.753362e-01,-2.938926e-01,-3.052125e-01,-3.090170e-01,-3.052125e-01,-2.938926e-01,-2.753362e-01,-2.500000e-01,-2.185080e-01,-1.816356e-01,-1.402908e-01,-9.549150e-02,-4.834091e-02,-9.084393e-16,4.834091e-02,9.549150e-02,1.402908e-01,1.816356e-01,2.185080e-01,2.500000e-01,2.753362e-01,2.938926e-01,3.052125e-01,3.090170e-01,
4.539905e-01,4.484011e-01,4.317706e-01,4.045085e-01,3.672860e-01,3.210198e-01,2.668489e-01,2.061074e-01,1.402908e-01,7.101976e-02,2.779890e-17,-7.101976e-02,-1.402908e-01,-2.061074e-01,-2.668489e-01,-3.210198e-01,-3.672860e-01,-4.045085e-01,-4.317706e-01,-4.484011e-01,-4.539905e-01,-4.484011e-01,-4.317706e-01,-4.045085e-01,-3.672860e-01,-3.210198e-01,-2.668489e-01,-2.061074e-01,-1.402908e-01,-7.101976e-02,-8.339670e-17,7.101976e-02,1.402908e-01,2.061074e-01,2.668489e-01,3.210198e-01,3.672860e-01,4.045085e-01,4.317706e-01,4.484011e-01,4.539905e-01,4.484011e-01,4.317706e-01,4.045085e-01,3.672860e-01,3.210198e-01,2.668489e-01,2.061074e-01,1.402908e-01,7.101976e-02,1.389945e-16,-7.101976e-02,-1.402908e-01,-2.061074e-01,-2.668489e-01,-3.210198e-01,-3.672860e-01,-4.045085e-01,-4.317706e-01,-4.484011e-01,-4.539905e-01,-4.484011e-01,-4.317706e-01,-4.045085e-01,-3.672860e-01,-3.210198e-01,-2.668489e-01,-2.061074e-01,-1.402908e-01,-7.101976e-02,-1.945923e-16,7.101976e-02,1.402908e-01,2.061074e-01,2.668489e-01,3.210198e-01,3.672860e-01,4.045085e-01,4.317706e-01,4.484011e-01,4.539905e-01,4.484011e-01,4.317706e-01,4.045085e-01,3.672860e-01,3.210198e-01,2.668489e-01,2.061074e-01,1.402908e-01,7.101976e-02,2.501901e-16,-7.101976e-02,-1.402908e-01,-2.061074e-01,-2.668489e-01,-3.210198e-01,-3.672860e-01,-4.045085e-01,-4.317706e-01,-4.484011e-01,-4.539905e-01,-4.484011e-01,-4.317706e-01,-4.045085e-01,-3.672860e-01,-3.210198e-01,-2.668489e-01,-2.061074e-01,-1.402908e-01,-7.101976e-02,5.006612e-16,7.101976e-02,1.402908e-01,2.061074e-01,2.668489e-01,3.210198e-01,3.672860e-01,4.045085e-01,4.317706e-01,4.484011e-01,4.539905e-01,4.484011e-01,4.317706e-01,4.045085e-01,3.672860e-01,3.210198e-01,2.668489e-01,2.061074e-01,1.402908e-01,7.101976e-02,-4.450634e-16,-7.101976e-02,-1.402908e-01,-2.061074e-01,-2.668489e-01,-3.210198e-01,-3.672860e-01,-4.045085e-01,-4.317706e-01,-4.484011e-01,-4.539905e-01,-4.484011e-01,-4.317706e-01,-4.045085e-01,-3.672860e-01,-3.210198e-01,-2.668489e-01,-2.061074e-01,-1.402908e-01,-7.101976e-02,-1.223433e-15,7.101976e-02,1.402908e-01,2.061074e-01,2.668489e-01,3.210198e-01,3.672860e-01,4.045085e-01,4.317706e-01,4.484011e-01,4.539905e-01,4.484011e-01,4.317706e-01,4.045085e-01,3.672860e-01,3.210198e-01,2.668489e-01,2.061074e-01,1.402908e-01,7.101976e-02,1.279030e-15,-7.101976e-02,-1.402908e-01,-2.061074e-01,-2.668489e-01,-3.210198e-01,-3.672860e-01,-4.045085e-01,-4.317706e-01,-4.484011e-01,-4.539905e-01,-4.484011e-01,-4.317706e-01,-4.045085e-01,-3.672860e-01,-3.210198e-01,-2.668489e-01,-2.061074e-01,-1.402908e-01,-7.101976e-02,-1.334628e-15,7.101976e-02,1.402908e-01,2.061074e-01,2.668489e-01,3.210198e-01,3.672860e-01,4.045085e-01,4.317706e-01,4.484011e-01,4.539905e-01,
5.877853e-01,5.805486e-01,5.590170e-01,5.237205e-01,4.755283e-01,4.156269e-01,3.454915e-01,2.668489e-01,1.816356e-01,9.194987e-02,3.599147e-17,-9.194987e-02,-1.816356e-01,-2.668489e-01,-3.454915e-01,-4.156269e-01,-4.755283e-01,-5.237205e-01,-5.590170e-01,-5.805486e-01,-5.877853e-01,-5.805486e-01,-5.590170e-01,-5.237205e-01,-4.755283e-01,-4.156269e-01,-3.454915e-01,-2.668489e-01,-1.816356e-01,-9.194987e-02,-1.079744e-16,9.194987e-02,1.816356e-01,2.668489e-01,3.454915e-01,4.156269e-01,4.755283e-01,5.237205e-01,5.590170e-01,5.805486e-01,5.877853e-01,5.805486e-01,5.590170e-01,5.237205e-01,4.755283e-01,4.156269e-01,3.454915e-01,2.668489e-01,1.816356e-01,9.194987e-02,1.799573e-16,-9.194987e-02,-1.816356e-01,-2.668489e-01,-3.454915e-01,-4.156269e-01,-4.755283e-01,-5.237205e-01,-5.590170e-01,-5.805486e-01,-5.877853e-01,-5.805486e-01,-5.590170e-01,-5.237205e-01,-4.755283e-01,-4.156269e-01,-3.454915e-01,-2.668489e-01,-1.816356e-01,-9.194987e-02,-2.519403e-16,9.194987e-02,1.816356e-01,2.668489e-01,3.454915e-01,4.156269e-01,4.755283e-01,5.237205e-01,5.590170e-01,5.805486e-01,5.877853e-01,5.805486e-01,5.590170e-01,5.237205e-01,4.755283e-01,4.156269e-01,3.454915e-01,2.668489e-01,1.816356e-01,9.194987e-02,3.239232e-16,-9.194987e-02,-1.816356e-01,-2.668489e-01,-3.454915e-01,-4.156269e-01,-4.755283e-01,-5.237205e-01,-5.590170e-01,-5.805486e-01,-5.877853e-01,-5.805486e-01,-5.590170e-01,-5.237205e-01,-4.755283e-01,-4.156269e-01,-3.454915e-01,-2.668489e-01,-1.816356e-01,-9.194987e-02,6.482102e-16,9.194987e-02,1.816356e-01,2.668489e-01,3.454915e-01,4.156269e-01,4.755283e-01,5.237205e-01,5.590170e-01,5.805486e-01,5.877853e-01,5.805486e-01,5.590170e-01,5.237205e-01,4.755283e-01,4.156269e-01,3.454915e-01,2.668489e-01,1.816356e-01,9.194987e-02,-5.762273e-16,-9.194987e-02,-1.816356e-01,-2.668489e-01,-3.454915e-01,-4.156269e-01,-4.755283e-01,-5.237205e-01,-5.590170e-01,-5.805486e-01,-5.877853e-01,-5.805486e-01,-5.590170e-01,-5.237205e-01,-4.755283e-01,-4.156269e-01,-3.454915e-01,-2.668489e-01,-1.816356e-01,-9.194987e-02,-1.583988e-15,9.194987e-02,1.816356e-01,2.668489e-01,3.454915e-01,4.156269e-01,4.755283e-01,5.237205e-01,5.590170e-01,5.805486e-01,5.877853e-01,5.805486e-01,5.590170e-01,5.237205e-01,4.755283e-01,4.156269e-01,3.454915e-01,2.668489e-01,1.816356e-01,9.194987e-02,1.655971e-15,-9.194987e-02,-1.816356e-01,-2.668489e-01,-3.454915e-01,-4.156269e-01,-4.755283e-01,-5.237205e-01,-5.590170e-01,-5.805486e-01,-5.877853e-01,-5.805486e-01,-5.590170e-01,-5.237205e-01,-4.755283e-01,-4.156269e-01,-3.454915e-01,-2.668489e-01,-1.816356e-01,-9.194987e-02,-1.727954e-15,9.194987e-02,1.816356e-01,2.668489e-01,3.454915e-01,4.156269e-01,4.755283e-01,5.237205e-01,5.590170e-01,5.805486e-01,5.877853e-01,
7.071068e-01,6.984011e-01,6.724985e-01,6.300368e-01,5.720614e-01,5.000000e-01,4.156269e-01,3.210198e-01,2.185080e-01,1.106159e-01,4.329780e-17,-1.106159e-01,-2.185080e-01,-3.210198e-01,-4.156269e-01,-5.000000e-01,-5.720614e-01,-6.300368e-01,-6.724985e-01,-6.984011e-01,-7.071068e-01,-6.984011e-01,-6.724985e-01,-6.300368e-01,-5.720614e-01,-5.000000e-01,-4.156269e-01,-3.210198e-01,-2.185080e-01,-1.106159e-01,-1.298934e-16,1.106159e-01,2.185080e-01,3.210198e-01,4.156269e-01,5.000000e-01,5.720614e-01,6.300368e-01,6.724985e-01,6.984011e-01,7.071068e-01,6.984011e-01,6.724985e-01,6.300368e-01,5.720614e-01,5.000000e-01,4.156269e-01,3.210198e-01,2.185080e-01,1.106159e-01,2.164890e-16,-1.106159e-01,-2.185080e-01,-3.210198e-01,-4.156269e-01,-5.000000e-01,-5.720614e-01,-6.300368e-01,-6.724985e-01,-6.984011e-01,-7.071068e-01,-6.984011e-01,-6.724985e-01,-6.300368e-01,-5.720614e-01,-5.000000e-01,-4.156269e-01,-3.210198e-01,-2.185080e-01,-1.106159e-01,-3.030846e-16,1.106159e-01,2.185080e-01,3.210198e-01,4.156269e-01,5.000000e-01,5.720614e-01,6.300368e-01,6.724985e-01,6.984011e-01,7.071068e-01,6.984011e-01,6.724985e-01,6.300368e-01,5.720614e-01,5.000000e-01,4.156269e-01,3.210198e-01,2.185080e-01,1.106159e-01,3.896802e-16,-1.106159e-01,-2.185080e-01,-3.210198e-01,-4.156269e-01,-5.000000e-01,-5.720614e-01,-6.300368e-01,-6.724985e-01,-6.984011e-01,-7.071068e-01,-6.984011e-01,-6.724985e-01,-6.300368e-01,-5.720614e-01,-5.000000e-01,-4.156269e-01,-3.210198e-01,-2.185080e-01,-1.106159e-01,7.797981e-16,1.106159e-01,2.185080e-01,3.210198e-01,4.156269e-01,5.000000e-01,5.720614e-01,6.300368e-01,6.724985e-01,6.984011e-01,7.071068e-01,6.984011e-01,6.724985e-01,6.300368e-01,5.720614e-01,5.000000e-01,4.156269e-01,3.210198e-01,2.185080e-01,1.106159e-01,-6.932025e-16,-1.106159e-01,-2.185080e-01,-3.210198e-01,-4.156269e-01,-5.000000e-01,-5.720614e-01,-6.300368e-01,-6.724985e-01,-6.984011e-01,-7.071068e-01,-6.984011e-01,-6.724985e-01,-6.300368e-01,-5.720614e-01,-5.000000e-01,-4.156269e-01,-3.210198e-01,-2.185080e-01,-1.106159e-01,-1.905541e-15,1.106159e-01,2.185080e-01,3.210198e-01,4.156269e-01,5.000000e-01,5.720614e-01,6.300368e-01,6.724985e-01,6.984011e-01,7.071068e-01,6.984011e-01,6.724985e-01,6.300368e-01,5.720614e-01,5.000000e-01,4.156269e-01,3.210198e-01,2.185080e-01,1.106159e-01,1.992137e-15,-1.106159e-01,-2.185080e-01,-3.210198e-01,-4.156269e-01,-5.000000e-01,-5.720614e-01,-6.300368e-01,-6.724985e-01,-6.984011e-01,-7.071068e-01,-6.984011e-01,-6.724985e-01,-6.300368e-01,-5.720614e-01,-5.000000e-01,-4.156269e-01,-3.210198e-01,-2.185080e-01,-1.106159e-01,-2.078732e-15,1.106159e-01,2.185080e-01,3.210198e-01,4.156269e-01,5.000000e-01,5.720614e-01,6.300368e-01,6.724985e-01,6.984011e-01,7.071068e-01,
8.090170e-01,7.990567e-01,7.694209e-01,7.208394e-01,6.545085e-01,5.720614e-01,4.755283e-01,3.672860e-01,2.500000e-01,1.265581e-01,4.953800e-17,-1.265581e-01,-2.500000e-01,-3.672860e-01,-4.755283e-01,-5.720614e-01,-6.545085e-01,-7.208394e-01,-7.694209e-01,-7.990567e-01,-8.090170e-01,-7.990567e-01,-7.694209e-01,-7.208394e-01,-6.545085e-01,-5.720614e-01,-4.755283e-01,-3.672860e-01,-2.500000e-01,-1.265581e-01,-1.486140e-16,1.265581e-01,2.500000e-01,3.672860e-01,4.755283e-01,5.720614e-01,6.545085e-01,7.208394e-01,7.694209e-01,7.990567e-01,8.090170e-01,7.990567e-01,7.694209e-01,7.208394e-01,6.545085e-01,5.720614e-01,4.755283e-01,3.672860e-01,2.500000e-01,1.265581e-01,2.476900e-16,-1.265581e-01,-2.500000e-01,-3.672860e-01,-4.755283e-01,-5.720614e-01,-6.545085e-01,-7.208394e-01,-7.694209e-01,-7.990567e-01,-8.090170e-01,-7.990567e-01,-7.694209e-01,-7.208394e-01,-6.545085e-01,-5.720614e-01,-4.755283e-01,-3.672860e-01,-2.500000e-01,-1.265581e-01,-3.467660e-16,1.265581e-01,2.500000e-01,3.672860e-01,4.755283e-01,5.720614e-01,6.545085e-01,7.208394e-01,7.694209e-01,7.990567e-01,8.090170e-01,7.990567e-01,7.694209e-01,7.208394e-01,6.545085e-01,5.720614e-01,4.755283e-01,3.672860e-01,2.500000e-01,1.265581e-01,4.458420e-16,-1.265581e-01,-2.500000e-01,-3.672860e-01,-4.755283e-01,-5.720614e-01,-6.545085e-01,-7.208394e-01,-7.694209e-01,-7.990567e-01,-8.090170e-01,-7.990567e-01,-7.694209e-01,-7.208394e-01,-6.545085e-01,-5.720614e-01,-4.755283e-01,-3.672860e-01,-2.500000e-01,-1.265581e-01,8.921848e-16,1.265581e-01,2.500000e-01,3.672860e-01,4.755283e-01,5.720614e-01,6.545085e-01,7.208394e-01,7.694209e-01,7.990567e-01,8.090170e-01,7.990567e-01,7.694209e-01,7.208394e-01,6.545085e-01,5.720614e-01,4.755283e-01,3.672860e-01,2.500000e-01,1.265581e-01,-7.931088e-16,-1.265581e-01,-2.500000e-01,-3.672860e-01,-4.755283e-01,-5.720614e-01,-6.545085e-01,-7.208394e-01,-7.694209e-01,-7.990567e-01,-8.090170e-01,-7.990567e-01,-7.694209e-01,-7.208394e-01,-6.545085e-01,-5.720614e-01,-4.755283e-01,-3.672860e-01,-2.500000e-01,-1.265581e-01,-2.180173e-15,1.265581e-01,2.500000e-01,3.672860e-01,4.755283e-01,5.720614e-01,6.545085e-01,7.208394e-01,7.694209e-01,7.990567e-01,8.090170e-01,7.990567e-01,7.694209e-01,7.208394e-01,6.545085e-01,5.720614e-01,4.755283e-01,3.672860e-01,2.500000e-01,1.265581e-01,2.279249e-15,-1.265581e-01,-2.500000e-01,-3.672860e-01,-4.755283e-01,-5.720614e-01,-6.545085e-01,-7.208394e-01,-7.694209e-01,-7.990567e-01,-8.090170e-01,-7.990567e-01,-7.694209e-01,-7.208394e-01,-6.545085e-01,-5.720614e-01,-4.755283e-01,-3.672860e-01,-2.500000e-01,-1.265581e-01,-2.378325e-15,1.265581e-01,2.500000e-01,3.672860e-01,4.755283e-01,5.720614e-01,6.545085e-01,7.208394e-01,7.694209e-01,7.990567e-01,8.090170e-01,
8.910065e-01,8.800368e-01,8.473976e-01,7.938926e-01,7.208394e-01,6.300368e-01,5.237205e-01,4.045085e-01,2.753362e-01,1.393841e-01,5.455841e-17,-1.393841e-01,-2.753362e-01,-4.045085e-01,-5.237205e-01,-6.300368e-01,-7.208394e-01,-7.938926e-01,-8.473976e-01,-8.800368e-01,-8.910065e-01,-8.800368e-01,-8.473976e-01,-7.938926e-01,-7.208394e-01,-6.300368e-01,-5.237205e-01,-4.045085e-01,-2.753362e-01,-1.393841e-01,-1.636752e-16,1.393841e-01,2.753362e-01,4.045085e-01,5.237205e-01,6.300368e-01,7.208394e-01,7.938926e-01,8.473976e-01,8.800368e-01,8.910065e-01,8.800368e-01,8.473976e-01,7.938926e-01,7.208394e-01,6.300368e-01,5.237205e-01,4.045085e-01,2.753362e-01,1.393841e-01,2.727921e-16,-1.393841e-01,-2.753362e-01,-4.045085e-01,-5.237205e-01,-6.300368e-01,-7.208394e-01,-7.938926e-01,-8.473976e-01,-8.800368e-01,-8.910065e-01,-8.800368e-01,-8.473976e-01,-7.938926e-01,-7.208394e-01,-6.300368e-01,-5.237205e-01,-4.045085e-01,-2.753362e-01,-1.393841e-01,-3.819089e-16,1.393841e-01,2.753362e-01,4.045085e-01,5.237205e-01,6.300368e-01,7.208394e-01,7.938926e-01,8.473976e-01,8.800368e-01,8.910065e-01,8.800368e-01,8.473976e-01,7.938926e-01,7.208394e-01,6.300368e-01,5.237205e-01,4.045085e-01,2.753362e-01,1.393841e-01,4.910257e-16,-1.393841e-01,-2.753362e-01,-4.045085e-01,-5.237205e-01,-6.300368e-01,-7.208394e-01,-7.938926e-01,-8.473976e-01,-8.800368e-01,-8.910065e-01,-8.800368e-01,-8.473976e-01,-7.938926e-01,-7.208394e-01,-6.300368e-01,-5.237205e-01,-4.045085e-01,-2.753362e-01,-1.393841e-01,9.826030e-16,1.393841e-01,2.753362e-01,4.045085e-01,5.237205e-01,6.300368e-01,7.208394e-01,7.938926e-01,8.473976e-01,8.800368e-01,8.910065e-01,8.800368e-01,8.473976e-01,7.938926e-01,7.208394e-01,6.300368e-01,5.237205e-01,4.045085e-01,2.753362e-01,1.393841e-01,-8.734861e-16,-1.393841e-01,-2.753362e-01,-4.045085e-01,-5.237205e-01,-6.300368e-01,-7.208394e-01,-7.938926e-01,-8.473976e-01,-8.800368e-01,-8.910065e-01,-8.800368e-01,-8.473976e-01,-7.938926e-01,-7.208394e-01,-6.300368e-01,-5.237205e-01,-4.045085e-01,-2.753362e-01,-1.393841e-01,-2.401122e-15,1.393841e-01,2.753362e-01,4.045085e-01,5.237205e-01,6.300368e-01,7.208394e-01,7.938926e-01,8.473976e-01,8.800368e-01,8.910065e-01,8.800368e-01,8.473976e-01,7.938926e-01,7.208394e-01,6.300368e-01,5.237205e-01,4.045085e-01,2.753362e-01,1.393841e-01,2.510239e-15,-1.393841e-01,-2.753362e-01,-4.045085e-01,-5.237205e-01,-6.300368e-01,-7.208394e-01,-7.938926e-01,-8.473976e-01,-8.800368e-01,-8.910065e-01,-8.800368e-01,-8.473976e-01,-7.938926e-01,-7.208394e-01,-6.300368e-01,-5.237205e-01,-4.045085e-01,-2.753362e-01,-1.393841e-01,-2.619355e-15,1.393841e-01,2.753362e-01,4.045085e-01,5.237205e-01,6.300368e-01,7.208394e-01,7.938926e-01,8.473976e-01,8.800368e-01,8.910065e-01,
